time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
12:13:06.893 , -0.08, -0.04, 0.09, -1.28, -2.14, 2.99, 46.45, 293.19, 55.66, 
12:13:06.934 , -0.27, 0.02, 0.21, -2.93, -1.71, -0.37, 60.74, 285.95, 73.06, 
12:13:06.935 , -0.05, 0.11, -0.13, 3.36, 2.50, -1.83, 60.74, 285.95, 73.06, 
12:13:06.984 , -0.05, -0.08, 0.05, -0.85, -3.66, 3.36, 35.73, 264.23, 104.37, 
12:13:06.986 , -0.06, -0.02, -0.02, -3.36, -0.55, -1.83, 35.73, 264.23, 104.37, 
12:13:06.987 , 0.08, -0.06, -0.00, 2.44, 2.26, 0.00, 46.45, 271.47, 100.89, 
12:13:06.989 , -0.08, -0.04, 0.06, 1.04, -3.05, 3.05, 46.45, 271.47, 100.89, 
12:13:06.992 , -0.22, -0.16, 0.20, -3.05, -1.10, 1.04, 46.45, 304.05, 62.62, 
12:13:07.031 , -0.05, 0.08, -0.01, -0.12, 3.54, -1.59, 46.45, 304.05, 62.62, 
12:13:07.033 , -0.15, -0.06, 0.15, 3.36, -5.43, 4.33, 58.95, 276.90, 85.24, 
12:13:07.035 , -0.07, 0.05, -0.10, -3.11, 1.65, -1.53, 58.95, 276.90, 85.24, 
12:13:07.068 , 0.07, 0.09, -0.07, -1.04, 0.24, -1.77, 42.87, 260.61, 107.85, 
12:13:07.069 , -0.04, -0.02, 0.12, 1.34, -5.13, 2.99, 42.87, 260.61, 107.85, 
12:13:07.104 , -0.05, -0.00, -0.21, 1.46, 2.50, -1.95, 33.94, 287.76, 74.80, 
12:13:07.105 , -0.15, -0.17, 0.21, -3.05, -0.55, 1.34, 33.94, 287.76, 74.80, 
12:13:07.125 , -0.22, -0.04, 0.25, 0.49, -3.66, 2.44, 58.95, 309.48, 60.88, 
12:13:07.128 , 0.03, 0.07, -0.22, 3.11, 3.85, -1.34, 58.95, 309.48, 60.88, 
12:13:07.142 , -0.04, 0.05, 0.08, -3.36, -2.81, 2.62, 53.59, 267.85, 100.89, 
12:13:07.156 , -0.12, 0.07, -0.00, -1.77, -1.16, -1.53, 53.59, 267.85, 100.89, 
12:13:07.171 , 0.02, 0.03, -0.10, 2.56, 2.44, -1.83, 55.38, 273.28, 88.72, 
12:13:07.206 , -0.12, -0.08, 0.12, -0.37, -5.43, 3.72, 55.38, 273.28, 88.72, 
12:13:07.208 , -0.07, -0.10, -0.08, -2.50, 1.95, -2.20, 39.30, 289.57, 73.06, 
12:13:07.216 , -0.10, -0.10, 0.16, 1.53, 0.24, 1.46, 39.30, 289.57, 73.06, 
12:13:07.252 , -0.19, -0.03, 0.11, 1.95, -4.46, 3.78, 64.31, 293.19, 80.02, 
12:13:07.253 , 0.12, 0.08, -0.26, -2.38, 4.70, -2.62, 64.31, 293.19, 80.02, 
12:13:07.262 , -0.05, 0.07, 0.11, -1.46, -3.60, 1.28, 50.02, 271.47, 104.37, 
12:13:07.277 , -0.23, -0.04, 0.11, 2.08, -2.08, 0.12, 50.02, 271.47, 104.37, 
12:13:07.292 , 0.01, 0.01, -0.16, 0.31, 3.42, -1.71, 35.73, 275.09, 100.89, 
12:13:07.305 , -0.14, -0.11, 0.20, -3.11, -4.88, 2.87, 35.73, 275.09, 100.89, 
12:13:07.322 , -0.11, -0.09, 0.00, 1.46, 0.92, -0.79, 35.73, 314.91, 52.19, 
12:13:07.336 , 0.05, -0.03, -0.07, 2.38, 0.79, 0.92, 35.73, 314.91, 52.19, 
12:13:07.352 , -0.09, -0.02, 0.09, -2.93, -3.60, 3.17, 55.38, 269.66, 81.76, 
12:13:07.366 , -0.04, 0.12, -0.11, -0.43, 2.87, -2.99, 55.38, 269.66, 81.76, 
12:13:07.382 , -0.10, -0.05, 0.08, 2.20, -1.89, 0.92, 37.51, 266.04, 102.63, 
12:13:07.417 , -0.21, -0.01, 0.08, -0.55, -3.42, 1.59, 37.51, 266.04, 102.63, 
12:13:07.418 , 0.02, -0.04, -0.11, -1.83, 4.03, -3.11, 41.09, 273.28, 88.72, 
12:13:07.426 , -0.03, -0.10, 0.22, 0.49, -4.82, 4.09, 41.09, 273.28, 88.72, 
12:13:07.459 , -0.12, -0.11, -0.06, 2.62, 0.12, 0.73, 46.45, 307.67, 45.23, 
12:13:07.462 , 0.09, -0.03, -0.06, -2.69, 3.54, -0.79, 46.45, 307.67, 45.23, 
12:13:07.471 , -0.19, 0.05, 0.19, -1.16, -5.86, 3.36, 39.30, 264.23, 83.50, 
12:13:07.508 , -0.15, 0.03, -0.11, 2.62, 2.99, -2.87, 39.30, 264.23, 83.50, 
12:13:07.510 , -0.10, 0.02, -0.00, 0.06, -1.10, 1.10, 44.66, 258.80, 106.11, 
12:13:07.516 , -0.13, -0.13, 0.17, -3.54, -3.30, 0.85, 44.66, 258.80, 106.11, 
12:13:07.531 , 0.14, 0.01, -0.16, 1.89, 3.23, -1.59, 42.87, 293.19, 80.02, 
12:13:07.546 , -0.04, -0.12, 0.06, 2.56, -3.23, 4.33, 42.87, 293.19, 80.02, 
12:13:07.561 , -0.16, -0.05, 0.09, -3.97, 0.37, 0.00, 50.02, 296.81, 69.58, 
12:13:07.577 , -0.04, 0.06, -0.02, 0.49, 2.56, -1.22, 50.02, 296.81, 69.58, 
12:13:07.614 , -0.20, 0.02, 0.14, 1.22, -4.27, 2.81, 48.23, 251.56, 113.07, 
12:13:07.645 , -0.12, 0.05, -0.16, -0.06, 0.61, -1.65, 48.23, 251.56, 113.07, 
12:13:07.646 , 0.02, -0.07, 0.01, -3.17, 1.53, -1.53, 44.66, 269.66, 106.11, 
12:13:07.674 , -0.07, -0.06, 0.19, 0.92, -5.68, 3.54, 39.30, 256.99, 100.89, 
12:13:07.674 , 0.04, -0.05, -0.27, 3.11, 3.91, -1.16, 39.30, 296.81, 59.14, 
12:13:07.675 , -0.03, -0.07, 0.11, -4.27, -1.28, 1.71, 30.37, 273.28, 78.28, 
12:13:07.714 , -0.27, -0.01, 0.23, 0.43, -2.69, 1.89, 58.95, 269.66, 85.24, 
12:13:07.716 , -0.07, 0.07, -0.12, 2.08, 4.52, -2.87, 46.45, 300.43, 48.71, 
12:13:07.718 , -0.06, 0.03, 0.05, -1.04, -5.37, 3.78, 42.87, 260.61, 111.33, 
12:13:07.727 , -0.08, -0.05, -0.03, -3.11, 1.46, -2.62, 33.94, 295.00, 60.88, 
12:13:07.752 , 0.07, 0.01, -0.01, 1.95, 0.98, -0.06, 33.94, 295.00, 60.88, 
12:13:07.752 , -0.12, -0.11, 0.07, 1.59, -4.76, 4.46, 57.16, 278.71, 69.58, 
12:13:07.771 , -0.07, 0.01, -0.13, -3.91, 4.09, -2.93, 57.16, 278.71, 69.58, 
12:13:07.800 , -0.15, -0.07, 0.19, 0.98, -1.53, 2.50, 41.09, 247.94, 109.59, 
12:13:07.803 , -0.19, -0.03, 0.10, 1.46, -2.99, 1.53, 41.09, 247.94, 109.59, 
12:13:07.837 , 0.06, 0.11, -0.27, 0.00, 3.17, -1.89, 21.44, 278.71, 80.02, 
12:13:07.840 , -0.07, -0.09, 0.15, -3.85, -3.11, 0.85, 21.44, 278.71, 80.02, 
12:13:07.868 , -0.09, -0.06, 0.03, 2.32, -1.59, 0.67, 32.15, 311.29, 48.71, 
12:13:07.869 , 0.03, -0.08, -0.17, 2.20, 3.17, -0.43, 32.15, 311.29, 48.71, 
12:13:07.900 , -0.15, -0.08, 0.23, -4.58, -4.52, 3.05, 57.16, 271.47, 83.50, 
12:13:07.903 , -0.20, -0.06, 0.01, 1.46, 1.46, -0.85, 57.16, 271.47, 83.50, 
12:13:07.905 , -0.07, -0.04, 0.03, 1.95, 0.37, -0.06, 37.51, 262.42, 102.63, 
12:13:07.921 , -0.13, 0.02, 0.01, -0.43, -5.00, 3.30, 37.51, 262.42, 102.63, 
12:13:07.958 , 0.05, 0.03, -0.18, -3.54, 4.33, -5.31, 42.87, 267.85, 83.50, 
12:13:07.960 , 0.05, -0.09, 0.13, 2.38, -4.88, 3.78, 42.87, 267.85, 83.50, 
12:13:07.976 , -0.18, -0.20, 0.05, 1.89, -0.55, 1.65, 55.38, 295.00, 57.40, 
12:13:07.991 , -0.10, -0.01, 0.01, -3.30, 3.91, -1.59, 55.38, 295.00, 57.40, 
12:13:08.007 , -0.15, -0.09, 0.29, 0.61, -5.19, 4.21, 60.74, 271.47, 107.85, 
12:13:08.011 , -0.08, 0.02, -0.13, 2.08, 1.16, -0.92, 60.74, 271.47, 107.85, 
12:13:08.026 , 0.00, 0.05, -0.11, -0.49, 1.04, -0.31, 39.30, 253.37, 104.37, 
12:13:08.042 , -0.12, 0.05, 0.10, -3.97, -5.07, 1.10, 39.30, 253.37, 104.37, 
12:13:08.056 , 0.03, -0.02, -0.14, 3.17, 2.32, -2.08, 50.02, 296.81, 73.06, 
12:13:08.072 , -0.08, -0.18, 0.09, 0.98, -1.53, 2.81, 50.02, 296.81, 73.06, 
12:13:08.087 , -0.23, -0.13, 0.23, -3.42, -2.62, 1.34, 44.66, 287.76, 60.88, 
12:13:08.101 , 0.02, -0.01, -0.07, 1.89, 3.30, -0.92, 44.66, 287.76, 60.88, 
12:13:08.116 , -0.06, -0.03, 0.09, 1.40, -3.72, 3.11, 46.45, 256.99, 97.41, 
12:13:08.130 , -0.09, 0.03, -0.08, -1.34, -0.24, -0.43, 46.45, 256.99, 97.41, 
12:13:08.163 , 0.05, 0.06, -0.08, -2.26, 2.56, -2.69, 41.09, 258.80, 106.11, 
12:13:08.165 , -0.10, 0.01, 0.12, 1.77, -6.23, 3.48, 41.09, 258.80, 106.11, 
12:13:08.176 , -0.10, -0.08, -0.14, 0.98, 2.87, -1.53, 35.73, 304.05, 52.19, 
12:13:08.190 , -0.09, -0.13, 0.14, -3.11, -0.37, 0.49, 35.73, 304.05, 52.19, 
12:13:08.206 , -0.10, -0.11, 0.21, 1.40, -4.64, 3.85, 39.30, 285.95, 86.98, 
12:13:08.228 , 0.04, 0.05, -0.23, 1.89, 4.27, -2.56, 39.30, 285.95, 86.98, 
12:13:08.248 , -0.04, -0.00, 0.06, -1.71, -3.60, 3.17, 60.74, 271.47, 97.41, 
12:13:08.250 , -0.18, 0.00, 0.08, -2.32, -0.79, -1.28, 60.74, 271.47, 97.41, 
12:13:08.266 , -0.02, 0.10, -0.09, 2.69, 2.14, -1.65, 26.80, 273.28, 88.72, 
12:13:08.282 , -0.15, -0.07, 0.07, -0.06, -4.94, 3.54, 26.80, 273.28, 88.72, 
12:13:08.296 , -0.10, -0.06, -0.04, -3.42, 1.16, -2.38, 46.45, 300.43, 59.14, 
12:13:08.313 , 0.00, -0.10, 0.08, 2.14, 0.43, 1.46, 46.45, 300.43, 59.14, 
12:13:08.345 , -0.07, -0.05, 0.09, 1.10, -4.52, 3.05, 32.15, 260.61, 107.85, 
12:13:08.346 , 0.06, 0.06, -0.25, -0.85, 3.54, -1.59, 32.15, 260.61, 107.85, 
12:13:08.356 , -0.09, -0.00, 0.11, -3.11, -2.01, 0.00, 41.09, 269.66, 106.11, 
12:13:08.398 , -0.21, 0.00, 0.13, 3.17, -3.66, 1.59, 41.09, 269.66, 106.11, 
12:13:08.399 , -0.04, -0.00, -0.20, 0.73, 4.39, -2.50, 42.87, 289.57, 76.54, 
12:13:08.402 , -0.08, -0.07, 0.19, -3.97, -5.55, 2.81, 42.87, 289.57, 76.54, 
12:13:08.435 , -0.05, -0.17, 0.02, 2.38, 0.06, 0.06, 55.38, 287.76, 60.88, 
12:13:08.437 , 0.09, -0.01, -0.12, 2.20, 1.71, -0.18, 55.38, 287.76, 60.88, 
12:13:08.476 , -0.13, -0.03, 0.10, -1.89, -4.76, 4.09, 46.45, 275.09, 97.41, 
12:13:08.477 , -0.10, 0.11, -0.11, -2.50, 3.42, -4.09, 46.45, 275.09, 97.41, 
12:13:08.480 , -0.11, -0.03, 0.09, 3.48, -2.44, 1.89, 33.94, 273.28, 99.15, 
12:13:08.510 , -0.18, -0.08, 0.08, -0.37, -2.75, 1.77, 55.38, 255.18, 120.03, 
12:13:08.515 , 0.09, 0.01, -0.18, -2.69, 2.56, -3.05, 44.66, 316.72, 40.01, 
12:13:08.520 , 0.04, -0.17, 0.17, 1.77, -4.09, 4.09, 28.58, 271.47, 97.41, 
12:13:08.549 , -0.16, -0.10, -0.01, 1.71, -0.31, 0.61, 35.73, 275.09, 76.54, 
12:13:08.550 , -0.02, 0.01, -0.08, -1.22, 3.05, -0.67, 64.31, 307.67, 59.14, 
12:13:08.589 , -0.16, 0.02, 0.24, -2.81, -4.64, 1.95, 48.23, 262.42, 99.15, 
12:13:08.591 , -0.10, 0.04, -0.11, 3.54, 1.16, -1.53, 55.38, 302.24, 60.88, 
12:13:08.596 , -0.06, -0.08, -0.02, -0.55, 1.04, 0.31, 55.38, 302.24, 60.88, 
12:13:08.626 , -0.08, -0.00, 0.11, -3.85, -5.37, 1.40, 55.38, 291.38, 74.80, 
12:13:08.627 , 0.10, -0.08, -0.16, 2.99, 3.42, -1.40, 55.38, 291.38, 74.80, 
12:13:08.642 , -0.03, -0.09, 0.09, 1.16, -2.50, 3.17, 41.09, 258.80, 102.63, 
12:13:08.655 , -0.23, -0.10, 0.13, -1.34, -1.71, 1.83, 41.09, 258.80, 102.63, 
12:13:08.670 , -0.06, 0.08, -0.00, -1.46, 4.33, -2.99, 48.23, 269.66, 102.63, 
12:13:08.706 , -0.15, 0.01, 0.18, 2.50, -6.10, 4.03, 48.23, 269.66, 102.63, 
12:13:08.706 , -0.05, -0.03, -0.16, -0.67, 1.71, -1.53, 39.30, 314.91, 73.06, 
12:13:08.716 , 0.07, 0.09, -0.04, -2.69, 0.37, -1.59, 39.30, 314.91, 73.06, 
12:13:08.732 , -0.05, -0.08, 0.13, 1.71, -5.07, 3.54, 44.66, 276.90, 81.76, 
12:13:08.746 , -0.00, 0.03, -0.20, 1.34, 3.36, -1.83, 44.66, 276.90, 81.76, 
12:13:08.761 , -0.09, -0.13, 0.13, -1.53, -1.10, 2.75, 50.02, 267.85, 100.89, 
12:13:08.776 , -0.24, 0.03, 0.20, -2.56, -2.81, 0.61, 50.02, 267.85, 100.89, 
12:13:08.812 , -0.02, 0.12, -0.19, 4.21, 2.56, -1.89, 39.30, 282.33, 73.06, 
12:13:08.814 , -0.03, -0.03, 0.04, -1.89, -3.48, 2.32, 39.30, 282.33, 73.06, 
12:13:08.821 , -0.04, 0.04, -0.06, -2.32, -1.53, -1.53, 48.23, 313.10, 67.84, 
12:13:08.836 , 0.02, -0.07, -0.02, 2.38, 2.99, -1.10, 48.23, 313.10, 67.84, 
12:13:08.851 , -0.17, -0.03, 0.13, 0.73, -5.49, 4.21, 42.87, 264.23, 90.46, 
12:13:08.871 , -0.05, -0.07, -0.08, -1.95, 3.48, -1.22, 42.87, 264.23, 90.46, 
12:13:08.882 , -0.15, 0.02, 0.16, -1.28, -0.12, 0.00, 42.87, 264.23, 100.89, 
12:13:08.918 , -0.17, 0.03, 0.07, 3.23, -5.31, 2.81, 42.87, 264.23, 100.89, 
12:13:08.919 , 0.09, 0.06, -0.32, -1.89, 4.76, -3.60, 33.94, 305.86, 71.32, 
12:13:08.926 , 0.00, 0.01, 0.09, -2.50, -4.58, 1.53, 33.94, 305.86, 71.32, 
12:13:08.943 , -0.17, -0.12, 0.08, 2.38, -1.53, 0.55, 57.16, 296.81, 62.62, 
12:13:08.974 , -0.06, -0.01, -0.11, 1.71, 3.17, -1.22, 57.16, 296.81, 62.62, 
12:13:08.975 , -0.15, -0.12, 0.20, -2.93, -4.46, 4.21, 55.38, 266.04, 99.15, 
12:13:08.989 , -0.06, 0.00, -0.01, -0.92, 1.77, -1.95, 55.38, 266.04, 99.15, 
12:13:09.021 , -0.07, 0.02, -0.05, 4.15, -0.12, 0.79, 42.87, 253.37, 111.33, 
12:13:09.023 , -0.10, 0.02, 0.04, -2.99, -3.66, 2.01, 42.87, 253.37, 111.33, 
12:13:09.030 , 0.04, 0.07, -0.19, -1.95, 2.01, -3.72, 39.30, 304.05, 66.10, 
12:13:09.045 , -0.08, -0.12, 0.13, 2.32, -2.01, 2.01, 39.30, 304.05, 66.10, 
12:13:09.060 , -0.24, -0.06, 0.10, 0.43, -2.99, 1.71, 50.02, 275.09, 80.02, 
12:13:09.075 , -0.01, -0.06, -0.11, -1.71, 4.21, -1.77, 50.02, 275.09, 80.02, 
12:13:09.100 , -0.12, -0.05, 0.26, -1.28, -3.78, 3.30, 48.23, 276.90, 99.15, 
12:13:09.123 , -0.09, -0.04, -0.08, 3.85, -0.49, 0.37, 48.23, 276.90, 99.15, 
12:13:09.133 , 0.07, 0.03, -0.12, -2.08, 3.42, -1.34, 32.15, 271.47, 90.46, 
12:13:09.160 , -0.17, 0.06, 0.18, -2.69, -6.41, 2.32, 32.15, 271.47, 90.46, 
12:13:09.163 , -0.09, -0.07, -0.10, 2.81, 2.87, -2.32, 44.66, 313.10, 36.53, 
12:13:09.173 , -0.07, -0.06, 0.05, 0.85, -1.46, 1.83, 44.66, 313.10, 36.53, 
12:13:09.193 , -0.20, -0.16, 0.19, -2.81, -3.23, 2.08, 41.09, 276.90, 95.67, 
12:13:09.196 , 0.06, 0.07, -0.12, -0.18, 3.91, -2.14, 41.09, 276.90, 95.67, 
12:13:09.226 , -0.06, -0.07, 0.09, 3.30, -4.46, 3.97, 41.09, 258.80, 106.11, 
12:13:09.228 , -0.11, -0.03, -0.00, -2.99, 0.61, -0.67, 41.09, 258.80, 106.11, 
12:13:09.268 , -0.04, 0.11, -0.05, -1.16, 1.77, -2.14, 39.30, 300.43, 62.62, 
12:13:09.268 , -0.19, -0.08, 0.21, 1.22, -4.58, 2.87, 39.30, 300.43, 62.62, 
12:13:09.270 , -0.12, 0.02, -0.15, 1.28, 0.98, -0.79, 41.09, 309.48, 78.28, 
12:13:09.293 , -0.02, -0.16, 0.09, -2.81, 1.59, 0.24, 41.09, 309.48, 78.28, 
12:13:09.334 , -0.13, -0.01, 0.21, -0.92, -4.58, 3.23, 60.74, 256.99, 114.81, 
12:13:09.334 , 0.04, 0.03, -0.27, 4.33, 3.54, -1.53, 60.74, 256.99, 114.81, 
12:13:09.336 , 0.00, -0.00, 0.06, -3.48, -1.59, 1.83, 32.15, 260.61, 104.37, 
12:13:09.352 , -0.27, 0.02, 0.17, -1.40, -3.11, -0.43, 58.95, 262.42, 106.11, 
12:13:09.368 , -0.05, 0.06, -0.11, 2.20, 3.85, -2.44, 48.23, 302.24, 50.45, 
12:13:09.376 , -0.05, -0.09, 0.10, 0.18, -5.55, 3.91, 42.87, 278.71, 90.46, 
12:13:09.391 , -0.04, -0.13, -0.03, -2.69, 1.46, -1.10, 53.59, 293.19, 69.58, 
12:13:09.406 , 0.03, -0.04, 0.04, 0.92, 1.46, 0.24, 32.15, 242.51, 107.85, 
12:13:09.420 , -0.16, -0.01, 0.07, 2.32, -5.25, 4.46, 32.15, 242.51, 107.85, 
12:13:09.436 , -0.05, 0.05, -0.17, -2.69, 4.70, -2.81, 41.09, 298.62, 60.88, 
12:13:09.451 , -0.11, 0.05, 0.11, -1.04, -2.20, 0.85, 41.09, 298.62, 60.88, 
12:13:09.466 , -0.20, -0.00, 0.13, 1.77, -3.42, 1.10, 48.23, 287.76, 67.84, 
12:13:09.499 , 0.07, 0.01, -0.23, 0.61, 3.60, -2.20, 48.23, 287.76, 67.84, 
12:13:09.500 , -0.01, -0.17, 0.13, -2.81, -4.27, 2.81, 41.09, 262.42, 99.15, 
12:13:09.512 , -0.09, -0.09, 0.06, 1.22, -0.31, 0.06, 41.09, 262.42, 99.15, 
12:13:09.543 , -0.01, -0.03, -0.13, 2.87, 2.14, 0.12, 35.73, 260.61, 100.89, 
12:13:09.557 , -0.17, -0.04, 0.17, -3.48, -3.66, 3.23, 35.73, 260.61, 100.89, 
12:13:09.574 , -0.12, 0.07, -0.06, -0.55, 1.65, -2.14, 35.73, 300.43, 52.19, 
12:13:09.575 , -0.08, -0.06, 0.04, 2.20, 0.24, 0.18, 35.73, 300.43, 52.19, 
12:13:09.592 , -0.13, -0.02, 0.05, -0.79, -4.76, 2.38, 37.51, 273.28, 85.24, 
12:13:09.605 , 0.11, -0.06, -0.20, -2.20, 3.91, -3.30, 37.51, 273.28, 85.24, 
12:13:09.616 , 0.02, -0.11, 0.15, 0.55, -3.54, 3.36, 41.09, 255.18, 106.11, 
12:13:09.631 , -0.22, -0.12, 0.05, 2.93, -1.46, 1.77, 41.09, 255.18, 106.11, 
12:13:09.655 , -0.01, -0.01, -0.07, -2.81, 4.58, -2.08, 21.44, 271.47, 90.46, 
12:13:09.680 , -0.19, 0.01, 0.23, -1.04, -5.98, 3.72, 21.44, 271.47, 90.46, 
12:13:09.682 , -0.10, -0.03, -0.11, 2.38, 1.40, -2.32, 48.23, 295.00, 53.93, 
12:13:09.711 , 0.01, 0.05, -0.10, 0.55, 0.18, 0.37, 48.23, 295.00, 53.93, 
12:13:09.713 , -0.08, -0.15, 0.17, -4.03, -4.21, 1.53, 44.66, 269.66, 116.55, 
12:13:09.741 , 0.09, -0.02, -0.13, 1.65, 3.11, -1.28, 44.66, 269.66, 116.55, 
12:13:09.745 , -0.09, -0.13, 0.05, 3.11, -2.01, 3.42, 53.59, 264.23, 107.85, 
12:13:09.772 , -0.25, -0.02, 0.18, -4.09, -1.40, 1.16, 53.59, 264.23, 107.85, 
12:13:09.773 , -0.05, 0.06, -0.06, 0.43, 3.05, -2.01, 41.09, 287.76, 67.84, 
12:13:09.806 , -0.08, -0.02, 0.12, 1.59, -4.03, 2.93, 41.09, 287.76, 67.84, 
12:13:09.807 , -0.05, -0.00, -0.16, 0.61, -0.67, -0.61, 46.45, 296.81, 55.66, 
12:13:09.821 , 0.08, -0.06, -0.04, -3.42, 2.50, -2.38, 46.45, 296.81, 55.66, 
12:13:09.827 , -0.10, -0.10, 0.25, 1.28, -5.74, 4.64, 42.87, 275.09, 90.46, 
12:13:09.855 , -0.05, -0.08, -0.17, 3.05, 3.60, -0.67, 42.87, 275.09, 90.46, 
12:13:09.857 , -0.14, -0.06, 0.17, -3.66, 0.37, 1.34, 33.94, 262.42, 113.07, 
12:13:09.874 , -0.21, 0.02, 0.22, -0.37, -4.52, 2.20, 33.94, 262.42, 113.07, 
12:13:09.889 , 0.08, 0.11, -0.26, 2.38, 4.03, -3.17, 37.51, 291.38, 67.84, 
12:13:09.923 , -0.04, 0.01, 0.03, -0.73, -4.21, 2.99, 37.51, 291.38, 67.84, 
12:13:09.926 , -0.15, -0.10, 0.04, -2.87, -0.73, -1.46, 42.87, 278.71, 80.02, 
12:13:09.935 , 0.07, -0.01, -0.07, 1.95, 2.14, -1.04, 42.87, 278.71, 80.02, 
12:13:09.946 , -0.16, -0.14, 0.17, 1.71, -5.07, 5.25, 39.30, 249.75, 107.85, 
12:13:09.962 , -0.11, -0.05, -0.05, -3.23, 2.81, -1.95, 39.30, 249.75, 107.85, 
12:13:09.975 , -0.04, 0.02, 0.07, 0.73, -0.37, 1.16, 46.45, 278.71, 104.37, 
12:13:09.990 , -0.16, 0.00, 0.07, 1.34, -4.03, 2.14, 46.45, 278.71, 104.37, 
12:13:10.006 , 0.10, 0.11, -0.29, -0.37, 3.05, -2.56, 41.09, 305.86, 64.36, 
12:13:10.026 , -0.03, -0.09, 0.12, -2.69, -2.44, 0.92, 41.09, 305.86, 64.36, 
12:13:10.035 , -0.21, -0.07, 0.15, 1.65, -2.50, 1.10, 41.09, 273.28, 95.67, 
12:13:10.051 , -0.06, -0.04, -0.14, 2.20, 3.54, -0.92, 41.09, 273.28, 95.67, 
12:13:10.065 , -0.09, -0.12, 0.21, -4.09, -4.09, 3.17, 41.09, 266.04, 95.67, 
12:13:10.134 , -0.11, -0.03, 0.01, 1.28, -0.18, -0.18, 41.09, 266.04, 95.67, 
12:13:10.136 , 0.04, 0.02, -0.08, 1.89, 1.89, -1.10, 48.23, 284.14, 78.28, 
12:13:10.139 , -0.12, 0.05, 0.05, -1.28, -5.49, 4.09, 48.23, 284.14, 78.28, 
12:13:10.141 , -0.00, 0.00, -0.15, -2.44, 3.72, -4.27, 46.45, 304.05, 59.14, 
12:13:10.145 , -0.05, -0.04, 0.14, 2.08, -2.69, 2.69, 46.45, 304.05, 59.14, 
12:13:10.155 , -0.28, -0.16, 0.13, 1.83, -2.56, 2.38, 39.30, 275.09, 90.46, 
12:13:10.222 , -0.00, 0.02, -0.12, -3.30, 3.48, -2.38, 57.16, 285.95, 80.02, 
12:13:10.222 , 0.03, -0.11, 0.19, 0.67, -4.58, 4.15, 37.51, 273.28, 113.07, 
12:13:10.227 , -0.17, -0.00, -0.06, 2.20, -0.67, -0.85, 35.73, 256.99, 93.93, 
12:13:10.228 , 0.01, 0.08, -0.17, 0.24, 1.95, -0.85, 48.23, 298.62, 60.88, 
12:13:10.230 , -0.11, -0.02, 0.17, -4.46, -5.13, 1.34, 35.73, 282.33, 97.41, 
12:13:10.245 , -0.14, -0.01, -0.05, 3.05, 1.04, -1.46, 51.81, 295.00, 71.32, 
12:13:10.305 , -0.06, -0.16, 0.05, 1.53, 0.55, 1.77, 32.15, 264.23, 107.85, 
12:13:10.307 , -0.17, -0.10, 0.18, -3.97, -4.64, 2.01, 32.15, 264.23, 107.85, 
12:13:10.310 , 0.05, 0.00, -0.14, 1.59, 3.66, -1.65, 35.73, 275.09, 80.02, 
12:13:10.313 , 0.04, -0.04, 0.10, 1.65, -2.87, 2.62, 35.73, 275.09, 80.02, 
12:13:10.320 , -0.26, 0.01, -0.02, -0.24, -2.26, 0.12, 55.38, 291.38, 60.88, 
12:13:10.392 , -0.05, 0.07, -0.05, -3.05, 4.58, -3.78, 55.38, 291.38, 60.88, 
12:13:10.401 , -0.04, -0.06, 0.20, 1.89, -6.65, 4.21, 44.66, 273.28, 102.63, 
12:13:10.404 , -0.12, -0.10, -0.15, 1.59, 1.95, -0.49, 44.66, 273.28, 102.63, 
12:13:10.411 , 0.02, -0.07, 0.07, -3.36, 1.95, -0.06, 44.66, 276.90, 99.15, 
12:13:10.411 , -0.07, -0.10, 0.21, 0.67, -5.43, 4.64, 44.66, 276.90, 99.15, 
12:13:10.411 , -0.01, 0.05, -0.24, 2.14, 4.94, -2.26, 46.45, 314.91, 66.10, 
12:13:10.478 , -0.06, 0.01, 0.08, -0.67, -2.50, 2.75, 46.45, 314.91, 66.10, 
12:13:10.480 , -0.28, 0.00, 0.16, -2.75, -2.50, -0.73, 57.16, 285.95, 73.06, 
12:13:10.482 , -0.01, 0.12, -0.12, 2.62, 2.69, -2.20, 57.16, 285.95, 73.06, 
12:13:10.484 , -0.05, -0.11, 0.11, 0.37, -4.58, 3.97, 44.66, 262.42, 99.15, 
12:13:10.487 , -0.10, -0.06, -0.07, -3.72, 0.00, -1.95, 44.66, 262.42, 99.15, 
12:13:10.500 , 0.09, -0.05, 0.00, 1.65, 2.08, 0.43, 44.66, 284.14, 74.80, 
12:13:10.534 , -0.14, -0.05, 0.16, 0.98, -4.82, 3.23, 44.66, 284.14, 74.80, 
12:13:10.536 , -0.13, 0.07, -0.20, -0.61, 3.11, -1.46, 42.87, 300.43, 48.71, 
12:13:10.548 , -0.08, -0.01, 0.13, -3.17, -0.24, -0.92, 42.87, 300.43, 48.71, 
12:13:10.585 , -0.21, 0.02, 0.15, 2.50, -5.49, 2.20, 42.87, 278.71, 100.89, 
12:13:10.587 , 0.02, -0.01, -0.27, 1.22, 4.64, -2.44, 42.87, 278.71, 100.89, 
12:13:10.594 , 0.07, -0.06, 0.15, -3.66, -4.70, 2.44, 48.23, 255.18, 106.11, 
