time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
12:23:17.168 , 0.03, 0.05, -0.10, 0.55, 2.75, -1.34, 33.94, 305.86, 36.53, 
12:23:17.168 , -0.01, -0.06, 0.18, 2.38, -4.39, 3.17, 14.29, 267.85, 93.93, 
12:23:17.176 , -0.17, 0.07, -0.22, -1.28, 0.79, -1.34, 14.29, 267.85, 93.93, 
12:23:17.209 , 0.06, -0.09, 0.09, -1.04, 1.40, -0.98, 19.65, 266.04, 92.19, 
12:23:17.230 , -0.07, -0.09, 0.21, 0.43, -5.86, 3.36, 19.65, 266.04, 92.19, 
12:23:17.233 , -0.07, -0.02, -0.23, 2.62, 3.36, -1.34, 26.80, 305.86, 60.88, 
12:23:17.236 , 0.09, -0.12, 0.16, -2.81, -0.79, 2.08, 26.80, 305.86, 60.88, 
12:23:17.255 , -0.17, -0.01, 0.12, -2.01, -3.72, 1.65, 42.87, 293.19, 45.23, 
12:23:17.265 , 0.02, 0.10, -0.17, 3.17, 4.82, -2.93, 42.87, 293.19, 45.23, 
12:23:17.282 , -0.03, 0.02, 0.12, 0.00, -5.68, 3.66, 21.44, 267.85, 93.93, 
12:23:17.299 , -0.14, -0.10, -0.04, -4.15, 0.92, -2.50, 21.44, 267.85, 93.93, 
12:23:17.311 , 0.08, 0.01, 0.08, 2.99, 1.34, -0.43, 28.58, 264.23, 76.54, 
12:23:17.325 , -0.12, -0.08, 0.09, 2.38, -6.29, 4.46, 28.58, 264.23, 76.54, 
12:23:17.341 , -0.02, -0.05, -0.11, -5.25, 4.27, -2.75, 26.80, 316.72, 43.49, 
12:23:17.356 , 0.02, -0.03, 0.12, 1.22, -2.38, 2.32, 26.80, 316.72, 43.49, 
12:23:17.371 , -0.20, -0.04, 0.06, 1.40, -2.50, 1.16, 37.51, 291.38, 71.32, 
12:23:17.386 , 0.02, 0.16, -0.24, -0.73, 2.93, -2.38, 37.51, 291.38, 71.32, 
12:23:17.400 , -0.05, -0.10, 0.19, -0.98, -4.58, 1.65, 30.37, 258.80, 81.76, 
12:23:17.416 , -0.12, -0.08, -0.00, -0.43, -0.92, -0.43, 30.37, 258.80, 81.76, 
12:23:17.430 , 0.11, -0.06, -0.10, 3.97, 2.08, 0.12, 19.65, 266.04, 88.72, 
12:23:17.446 , -0.01, -0.13, 0.19, -3.42, -4.94, 3.48, 19.65, 266.04, 88.72, 
12:23:17.460 , -0.09, 0.01, -0.09, -1.53, 1.16, -1.22, 28.58, 307.67, 27.83, 
12:23:17.476 , 0.02, -0.05, 0.03, 3.66, 0.98, 0.24, 28.58, 307.67, 27.83, 
12:23:17.490 , -0.12, 0.04, 0.10, -2.62, -4.58, 3.11, 35.73, 285.95, 80.02, 
12:23:17.506 , -0.03, 0.04, -0.20, -2.01, 3.36, -4.52, 35.73, 285.95, 80.02, 
12:23:17.521 , 0.07, -0.07, 0.19, 2.62, -4.09, 3.30, 25.01, 264.23, 83.50, 
12:23:17.536 , -0.20, -0.14, -0.04, 0.49, -1.34, 1.28, 25.01, 264.23, 83.50, 
12:23:17.550 , 0.08, -0.03, -0.06, -2.75, 4.15, -1.83, 12.50, 287.76, 71.32, 
12:23:17.565 , 0.02, -0.09, 0.26, 0.67, -6.59, 4.64, 12.50, 287.76, 71.32, 
12:23:17.581 , -0.19, -0.00, -0.14, 0.43, 2.69, -2.38, 39.30, 307.67, 45.23, 
12:23:17.596 , 0.01, 0.08, 0.01, 1.34, 0.31, 1.16, 39.30, 307.67, 45.23, 
12:23:17.610 , -0.15, -0.11, 0.14, -3.97, -4.52, 0.79, 25.01, 260.61, 93.93, 
12:23:17.625 , -0.00, 0.09, -0.15, 1.16, 2.20, -2.14, 25.01, 260.61, 93.93, 
12:23:17.641 , 0.03, -0.17, 0.09, 4.46, -2.20, 3.36, 8.93, 262.42, 74.80, 
12:23:17.655 , -0.09, -0.07, 0.07, -6.65, -1.89, 0.92, 8.93, 262.42, 74.80, 
12:23:17.671 , 0.07, 0.05, -0.07, 1.34, 3.17, -1.28, 37.51, 305.86, 43.49, 
12:23:17.685 , -0.08, -0.04, 0.15, 2.38, -3.48, 3.36, 37.51, 305.86, 43.49, 
12:23:17.707 , -0.24, 0.02, -0.10, -2.87, 0.79, -0.92, 41.09, 291.38, 50.45, 
12:23:17.738 , 0.02, 0.01, 0.01, -0.85, 1.95, -2.26, 41.09, 291.38, 50.45, 
12:23:17.739 , -0.06, 0.00, 0.16, 1.22, -6.47, 3.48, 33.94, 266.04, 78.28, 
12:23:17.767 , -0.05, -0.04, -0.21, 0.79, 3.30, -1.65, 33.94, 266.04, 78.28, 
12:23:17.768 , 0.07, -0.14, 0.13, -2.44, -0.55, 1.22, 30.37, 269.66, 74.80, 
12:23:17.797 , -0.13, -0.07, 0.20, -0.73, -4.27, 2.87, 25.01, 267.85, 93.93, 
12:23:17.799 , -0.01, 0.07, -0.15, 2.08, 5.25, -2.93, 21.44, 296.81, 52.19, 
12:23:17.827 , -0.06, 0.02, 0.15, -0.55, -4.46, 3.97, 10.72, 293.19, 62.62, 
12:23:17.828 , -0.21, -0.03, -0.00, -4.27, 0.49, -2.44, 26.80, 287.76, 57.40, 
12:23:17.868 , 0.08, 0.10, -0.02, 3.72, 1.59, -1.16, 30.37, 276.90, 88.72, 
12:23:17.869 , -0.04, -0.10, 0.12, 1.89, -6.10, 4.09, 30.37, 276.90, 88.72, 
12:23:17.871 , -0.06, -0.04, -0.17, -5.19, 2.87, -2.93, 35.73, 282.33, 45.23, 
12:23:17.887 , 0.06, -0.08, 0.13, 2.62, -1.10, 2.14, 35.73, 282.33, 45.23, 
12:23:17.924 , -0.16, -0.06, 0.14, 1.04, -2.99, 2.01, 30.37, 273.28, 60.88, 
12:23:17.925 , -0.07, 0.15, -0.22, -1.04, 3.23, -1.83, 30.37, 273.28, 60.88, 
12:23:17.928 , -0.05, -0.10, 0.18, -1.16, -2.69, 0.92, 23.22, 269.66, 88.72, 
12:23:17.952 , -0.21, -0.02, 0.00, 0.12, -2.20, 0.24, 23.22, 269.66, 88.72, 
12:23:17.956 , 0.07, -0.03, -0.18, 2.99, 3.42, -1.28, 21.44, 271.47, 90.46, 
12:23:17.970 , 0.02, -0.12, 0.17, -3.72, -5.68, 2.93, 21.44, 271.47, 90.46, 
12:23:17.987 , -0.11, -0.09, -0.08, -0.43, 1.10, -0.55, 25.01, 307.67, 45.23, 
12:23:18.000 , 0.03, -0.07, 0.08, 3.30, 1.59, -0.06, 25.01, 307.67, 45.23, 
12:23:18.017 , -0.21, -0.04, 0.07, -1.34, -5.13, 4.52, 37.51, 276.90, 74.80, 
12:23:18.032 , -0.05, 0.05, -0.17, -4.03, 4.33, -5.07, 37.51, 276.90, 74.80, 
12:23:18.046 , 0.02, -0.02, 0.11, 4.21, -4.09, 3.48, 26.80, 269.66, 67.84, 
12:23:18.061 , -0.19, -0.16, 0.02, 0.18, -1.40, 0.79, 26.80, 269.66, 67.84, 
12:23:18.076 , 0.08, 0.03, -0.11, -3.17, 3.05, -2.32, 17.86, 289.57, 55.66, 
12:23:18.091 , 0.00, -0.14, 0.23, 2.38, -4.88, 4.64, 17.86, 289.57, 55.66, 
12:23:18.106 , -0.18, -0.06, -0.05, 0.12, 1.95, -0.92, 30.37, 309.48, 43.49, 
12:23:18.124 , 0.00, 0.07, -0.07, 0.37, 1.28, 0.43, 30.37, 309.48, 43.49, 
12:23:18.136 , -0.15, 0.00, 0.15, -3.48, -4.88, 1.22, 32.15, 267.85, 69.58, 
12:23:18.151 , -0.01, 0.04, -0.20, 1.53, 2.01, -2.62, 32.15, 267.85, 69.58, 
12:23:18.166 , 0.08, -0.16, -0.01, 2.99, -1.59, 2.62, 32.15, 267.85, 90.46, 
12:23:18.198 , -0.11, -0.09, 0.12, -5.43, -3.48, 0.55, 32.15, 267.85, 90.46, 
12:23:18.200 , 0.06, -0.03, -0.12, 1.89, 3.11, -1.04, 25.01, 285.95, 55.66, 
12:23:18.211 , -0.05, -0.10, 0.21, 2.01, -2.44, 3.66, 25.01, 285.95, 55.66, 
12:23:18.225 , -0.27, -0.02, -0.06, -4.15, -0.06, -0.06, 30.37, 287.76, 50.45, 
12:23:18.240 , 0.03, 0.05, 0.03, -0.31, 2.87, -2.75, 30.37, 287.76, 50.45, 
12:23:18.255 , -0.01, -0.04, 0.13, 2.01, -6.90, 3.60, 21.44, 278.71, 83.50, 
12:23:18.271 , -0.05, -0.02, -0.29, -0.37, 2.87, -1.77, 21.44, 278.71, 83.50, 
12:23:18.289 , 0.10, -0.11, 0.15, -1.10, -0.61, 0.37, 25.01, 267.85, 80.02, 
12:23:18.301 , -0.11, -0.13, 0.20, 0.79, -5.07, 3.23, 25.01, 267.85, 80.02, 
12:23:18.319 , -0.02, 0.06, -0.16, 0.92, 5.07, -2.69, 30.37, 309.48, 50.45, 
12:23:18.331 , -0.02, -0.07, 0.16, -0.61, -3.85, 4.09, 30.37, 309.48, 50.45, 
12:23:18.346 , -0.22, -0.03, 0.03, -4.33, -0.06, -1.40, 23.22, 276.90, 64.36, 
12:23:18.373 , 0.05, 0.14, -0.09, 2.99, 2.14, -1.59, 23.22, 276.90, 64.36, 
12:23:18.374 , -0.02, -0.10, 0.03, 0.18, -5.49, 3.54, 25.01, 271.47, 90.46, 
12:23:18.408 , -0.07, -0.05, -0.09, -5.31, 1.46, -2.75, 25.01, 271.47, 90.46, 
12:23:18.409 , 0.07, -0.13, 0.11, 3.36, -0.24, 1.71, 17.86, 271.47, 83.50, 
12:23:18.448 , -0.17, -0.07, 0.10, 0.18, -4.33, 2.50, 17.86, 271.47, 83.50, 
12:23:18.448 , -0.00, 0.02, -0.20, -2.44, 3.60, -1.22, 35.73, 307.67, 45.23, 
12:23:18.453 , -0.01, -0.07, 0.14, -1.28, -2.38, 0.73, 35.73, 307.67, 45.23, 
12:23:18.480 , -0.18, 0.01, 0.05, 1.34, -3.17, 1.34, 21.44, 271.47, 90.46, 
12:23:18.481 , 0.03, 0.02, -0.24, 0.85, 4.52, -2.26, 21.44, 271.47, 90.46, 
12:23:18.508 , -0.03, -0.06, 0.19, -3.36, -6.29, 2.62, 19.65, 269.66, 81.76, 
12:23:18.510 , -0.06, -0.16, -0.03, 0.24, 0.49, -0.55, 19.65, 269.66, 81.76, 
12:23:18.549 , 0.04, -0.02, 0.00, 3.17, 1.83, -0.12, 25.01, 289.57, 62.62, 
12:23:18.551 , -0.10, -0.08, 0.15, -0.98, -5.74, 4.58, 25.01, 289.57, 62.62, 
12:23:18.591 , -0.08, 0.07, -0.21, -4.21, 3.85, -4.64, 32.15, 307.67, 48.71, 
12:23:18.591 , 0.06, -0.04, 0.10, 4.88, -3.54, 2.69, 33.94, 313.10, 36.53, 
12:23:18.594 , -0.19, -0.10, -0.04, -2.14, -1.71, 1.16, 35.73, 256.99, 80.02, 
12:23:18.602 , 0.00, 0.05, -0.12, -2.93, 2.38, -3.17, 37.51, 302.24, 57.40, 
12:23:18.641 , 0.09, -0.04, 0.28, 4.64, -5.92, 4.88, 28.58, 271.47, 66.10, 
12:23:18.641 , -0.19, -0.07, -0.10, -0.98, 1.10, -0.49, 21.44, 264.23, 93.93, 
12:23:18.645 , 0.01, 0.01, -0.03, 0.06, 1.89, -0.24, 26.80, 316.72, 53.93, 
12:23:18.748 , -0.07, -0.01, 0.16, -1.53, -5.07, 1.46, 25.01, 285.95, 76.54, 
12:23:18.754 , -0.05, 0.07, -0.21, 1.83, 1.71, -1.89, 25.01, 285.95, 76.54, 
12:23:18.754 , 0.07, -0.08, -0.02, 1.71, -0.06, 1.40, 10.72, 253.37, 83.50, 
12:23:18.761 , -0.15, -0.02, 0.14, -4.15, -4.58, 0.49, 10.72, 253.37, 83.50, 
12:23:18.761 , 0.07, -0.04, -0.08, 2.08, 3.23, -1.46, 16.08, 291.38, 57.40, 
12:23:18.761 , -0.01, -0.11, 0.16, 2.26, -2.81, 3.78, 16.08, 291.38, 57.40, 
12:23:18.761 , -0.21, -0.08, 0.02, -3.05, -0.98, 0.92, 41.09, 298.62, 40.01, 
12:23:18.774 , 0.03, 0.07, 0.01, -0.92, 4.39, -2.38, 41.09, 298.62, 40.01, 
12:23:18.805 , -0.03, 0.01, 0.13, 3.05, -6.90, 4.03, 14.29, 275.09, 73.06, 
12:23:18.806 , -0.04, -0.00, -0.21, -1.71, 2.81, -1.89, 14.29, 275.09, 73.06, 
12:23:18.822 , -0.01, 0.03, 0.07, -0.06, -0.24, -0.73, 32.15, 271.47, 73.06, 
12:23:18.826 , -0.16, -0.12, 0.19, 2.01, -5.49, 3.11, 32.15, 271.47, 73.06, 
12:23:18.852 , -0.01, -0.05, -0.17, 0.49, 5.55, -2.38, 21.44, 314.91, 38.27, 
12:23:18.854 , 0.02, -0.12, 0.13, 0.24, -3.23, 3.91, 21.44, 314.91, 38.27, 
12:23:18.894 , -0.22, -0.05, 0.14, -3.97, -0.98, -0.55, 32.15, 282.33, 62.62, 
12:23:18.894 , 0.06, 0.00, -0.17, 4.09, 3.97, -1.53, 32.15, 282.33, 62.62, 
12:23:18.922 , -0.02, -0.06, 0.11, 0.55, -3.66, 2.56, 28.58, 267.85, 93.93, 
12:23:18.924 , -0.19, 0.04, -0.08, -4.76, 0.12, -2.38, 28.58, 267.85, 93.93, 
12:23:18.931 , 0.06, 0.01, 0.05, 4.27, 1.28, -0.18, 16.08, 269.66, 74.80, 
12:23:18.963 , -0.06, -0.04, 0.15, 0.67, -5.55, 3.11, 16.08, 269.66, 74.80, 
12:23:18.963 , -0.02, -0.07, -0.22, -2.99, 3.36, -1.40, 28.58, 318.53, 20.87, 
12:23:18.980 , 0.04, -0.03, 0.16, -1.10, -1.59, 0.61, 28.58, 318.53, 20.87, 
12:23:19.021 , -0.18, -0.00, 0.06, 2.32, -4.15, 1.95, 41.09, 280.52, 78.28, 
12:23:19.022 , 0.03, 0.06, -0.26, -1.40, 5.19, -2.93, 41.09, 280.52, 78.28, 
12:23:19.024 , -0.01, -0.04, 0.24, -2.08, -6.29, 2.32, 26.80, 276.90, 102.63, 
12:23:19.063 , -0.19, -0.11, -0.02, 0.98, 0.06, -0.79, 26.80, 276.90, 102.63, 
12:23:19.065 , 0.07, -0.02, -0.01, 2.93, 2.20, -0.43, 19.65, 287.76, 53.93, 
12:23:19.066 , -0.02, -0.15, 0.15, -1.65, -5.92, 4.52, 19.65, 287.76, 53.93, 
12:23:19.101 , -0.07, 0.06, -0.14, -3.36, 3.36, -3.17, 33.94, 309.48, 36.53, 
12:23:19.102 , 0.03, 0.02, 0.09, 5.13, -1.65, 2.32, 33.94, 309.48, 36.53, 
12:23:19.130 , -0.16, -0.06, 0.03, -3.48, -2.38, 1.77, 26.80, 269.66, 92.19, 
12:23:19.131 , 0.03, 0.17, -0.20, -2.81, 2.01, -3.91, 26.80, 269.66, 92.19, 
12:23:19.150 , 0.03, -0.16, 0.20, 4.76, -4.21, 3.23, 30.37, 269.66, 92.19, 
12:23:19.155 , -0.21, -0.10, -0.06, -1.10, -0.61, 0.31, 30.37, 269.66, 92.19, 
12:23:19.171 , 0.06, -0.05, -0.05, -0.37, 2.87, -0.61, 30.37, 302.24, 43.49, 
12:23:19.187 , -0.05, -0.06, 0.22, -1.59, -4.58, 3.36, 30.37, 302.24, 43.49, 
12:23:19.201 , -0.11, 0.01, -0.13, 1.53, 1.10, -1.16, 44.66, 305.86, 36.53, 
12:23:19.216 , 0.00, -0.02, -0.01, 0.55, 2.26, 0.55, 44.66, 305.86, 36.53, 
12:23:19.232 , -0.17, 0.03, 0.16, -3.54, -5.80, 1.34, 17.86, 271.47, 97.41, 
12:23:19.247 , 0.03, -0.05, -0.15, 1.83, 3.23, -2.69, 17.86, 271.47, 97.41, 
12:23:19.261 , 0.07, -0.07, 0.09, 2.32, -2.50, 3.05, 23.22, 280.52, 74.80, 
12:23:19.276 , 0.01, -0.11, 0.11, -1.89, -6.29, 2.14, 23.22, 280.52, 74.80, 
12:23:19.312 , -0.03, -0.03, -0.09, -1.16, 1.71, -1.83, 42.87, 318.53, 41.75, 
12:23:19.314 , 0.02, -0.13, 0.05, 4.64, -0.49, 2.20, 42.87, 318.53, 41.75, 
12:23:19.321 , -0.11, -0.11, 0.17, -3.78, -3.42, 2.56, 26.80, 291.38, 67.84, 
12:23:19.336 , -0.07, 0.05, -0.13, -1.04, 2.62, -1.89, 26.80, 291.38, 67.84, 
12:23:19.350 , -0.02, -0.09, 0.13, 3.23, -2.26, 1.95, 17.86, 264.23, 86.98, 
12:23:19.366 , -0.22, 0.01, -0.06, -2.01, -1.71, 1.34, 17.86, 264.23, 86.98, 
12:23:19.381 , 0.02, -0.03, -0.08, -1.04, 3.60, -3.78, 33.94, 280.52, 81.76, 
12:23:19.396 , 0.06, -0.07, 0.26, 1.53, -6.23, 4.39, 19.65, 258.80, 88.72, 
12:23:19.416 , -0.14, -0.11, -0.16, 1.04, 2.01, -0.67, 28.58, 311.29, 41.75, 
12:23:19.427 , 0.08, -0.03, 0.12, -2.69, 2.20, 0.24, 8.93, 291.38, 46.97, 
12:23:19.478 , -0.14, -0.04, 0.24, -0.43, -6.10, 3.30, 30.37, 269.66, 85.24, 
12:23:19.479 , -0.11, 0.08, -0.22, 0.85, 4.46, -3.17, 41.09, 302.24, 50.45, 
12:23:19.480 , 0.03, 0.01, 0.08, 1.59, -3.05, 2.56, 23.22, 269.66, 78.28, 
12:23:19.486 , -0.14, -0.09, 0.07, -4.15, -2.20, -0.24, 32.15, 311.29, 48.71, 
12:23:19.517 , 0.10, 0.10, -0.07, 1.95, 2.75, -2.26, 32.15, 311.29, 48.71, 
12:23:19.519 , -0.02, -0.12, 0.15, 3.60, -4.76, 5.00, 26.80, 291.38, 64.36, 
12:23:19.551 , -0.19, -0.08, -0.03, -6.41, 1.89, -1.59, 26.80, 291.38, 64.36, 
12:23:19.552 , 0.05, 0.04, 0.07, 1.22, 1.04, 0.24, 19.65, 273.28, 92.19, 
12:23:19.581 , -0.15, -0.02, 0.08, 2.20, -4.46, 2.87, 19.65, 273.28, 92.19, 
12:23:19.581 , -0.05, 0.14, -0.25, -2.20, 1.95, -2.44, 21.44, 282.33, 59.14, 
12:23:19.609 , 0.07, -0.09, 0.05, -0.18, -0.98, 0.18, 21.44, 282.33, 59.14, 
12:23:19.610 , -0.11, -0.04, 0.11, 0.18, -4.58, 1.59, 28.58, 307.67, 48.71, 
12:23:19.640 , 0.05, -0.00, -0.21, 2.38, 3.36, -1.46, 28.58, 307.67, 48.71, 
12:23:19.641 , -0.00, -0.11, 0.21, -2.69, -2.69, 2.93, 28.58, 275.09, 83.50, 
12:23:19.670 , -0.21, -0.06, 0.07, -1.83, -1.04, 0.43, 28.58, 275.09, 83.50, 
12:23:19.671 , 0.02, 0.04, -0.07, 3.11, 4.03, -1.95, 25.01, 275.09, 80.02, 
12:23:19.699 , -0.06, 0.06, 0.12, -1.46, -6.23, 4.15, 25.01, 275.09, 80.02, 
12:23:19.703 , -0.08, -0.01, -0.21, -4.39, 2.50, -4.09, 21.44, 300.43, 52.19, 
12:23:19.741 , 0.07, 0.00, 0.07, 2.93, -0.79, 1.04, 21.44, 300.43, 52.19, 
12:23:19.742 , -0.16, -0.12, 0.13, 0.43, -4.46, 2.81, 46.45, 300.43, 45.23, 
12:23:19.744 , 0.01, -0.00, -0.19, -4.39, 4.27, -3.11, 46.45, 300.43, 45.23, 
12:23:19.762 , 0.06, -0.11, 0.20, 1.95, -4.15, 3.97, 12.50, 273.28, 92.19, 
12:23:19.770 , -0.24, -0.07, 0.02, 0.00, 0.06, -0.18, 12.50, 273.28, 92.19, 
12:23:19.790 , -0.02, 0.13, -0.18, 0.55, 2.81, -0.79, 10.72, 271.47, 66.10, 
12:23:19.799 , -0.04, -0.12, 0.16, -2.50, -4.82, 1.34, 10.72, 271.47, 66.10, 
12:23:19.814 , -0.08, 0.05, -0.14, 0.37, 0.43, -1.16, 19.65, 305.86, 40.01, 
12:23:19.831 , 0.02, -0.11, 0.02, 4.58, 1.28, 0.67, 19.65, 305.86, 40.01, 
12:23:19.846 , -0.11, -0.13, 0.17, -5.43, -4.76, 2.69, 37.51, 295.00, 50.45, 
12:23:19.860 , -0.04, -0.01, -0.14, 0.00, 2.99, -1.65, 37.51, 295.00, 50.45, 
12:23:19.876 , 0.06, -0.09, 0.13, 3.36, -1.40, 2.32, 25.01, 271.47, 86.98, 
12:23:19.890 , -0.21, -0.01, -0.03, -2.08, -2.69, 1.83, 25.01, 271.47, 86.98, 
12:23:19.904 , 0.02, 0.08, -0.10, -1.95, 4.39, -4.33, 14.29, 278.71, 66.10, 
12:23:19.921 , -0.03, -0.06, 0.20, 2.75, -5.68, 4.27, 14.29, 278.71, 66.10, 
12:23:19.936 , -0.16, -0.16, -0.09, -0.43, 1.46, -0.31, 35.73, 304.05, 45.23, 
12:23:19.960 , 0.05, -0.03, 0.08, -2.14, 2.01, -0.98, 35.73, 304.05, 45.23, 
12:23:19.965 , -0.08, -0.09, 0.21, 0.00, -6.10, 4.52, 30.37, 262.42, 78.28, 
12:23:20.015 , -0.08, -0.01, -0.14, 0.49, 4.70, -2.44, 30.37, 262.42, 78.28, 
12:23:20.017 , -0.01, 0.01, -0.01, 0.92, -1.95, 2.56, 30.37, 255.18, 78.28, 
12:23:20.032 , -0.17, -0.02, 0.13, -4.03, -2.44, -0.24, 30.37, 255.18, 78.28, 
12:23:20.034 , 0.05, 0.11, -0.16, 2.14, 2.62, -2.38, 12.50, 291.38, 53.93, 
12:23:20.041 , 0.02, -0.14, 0.15, 2.93, -4.15, 4.33, 12.50, 291.38, 53.93, 
12:23:20.057 , -0.14, -0.09, -0.00, -5.86, 0.37, -1.40, 42.87, 304.05, 41.75, 
12:23:20.076 , 0.07, 0.00, 0.01, 2.69, 1.71, 0.12, 42.87, 304.05, 41.75, 
12:23:20.085 , -0.07, -0.06, 0.14, 1.65, -4.46, 3.60, 16.08, 276.90, 81.76, 
12:23:20.101 , -0.10, 0.11, -0.26, -3.30, 2.01, -1.71, 16.08, 276.90, 81.76, 
12:23:20.114 , 0.05, -0.03, 0.06, 0.12, 0.37, -0.61, 28.58, 282.33, 80.02, 
12:23:20.130 , -0.14, -0.02, 0.15, 0.98, -4.94, 1.95, 28.58, 282.33, 80.02, 
12:23:20.146 , 0.03, -0.00, -0.25, 1.10, 3.30, -2.01, 17.86, 282.33, 41.75, 
12:23:20.166 , 0.06, -0.20, 0.18, -1.46, -3.54, 2.38, 17.86, 282.33, 41.75, 
12:23:20.175 , -0.23, -0.11, 0.07, -0.37, -1.83, 1.22, 26.80, 305.86, 67.84, 
12:23:20.210 , 0.01, 0.01, -0.07, 2.20, 4.52, -1.83, 26.80, 305.86, 67.84, 
12:23:20.211 , -0.02, -0.02, 0.13, -1.16, -5.62, 4.82, 12.50, 269.66, 81.76, 
12:23:20.220 , -0.10, -0.00, -0.15, -3.66, 1.89, -3.66, 30.37, 269.66, 67.84, 
12:23:20.235 , -0.03, 0.05, 0.09, 4.39, 0.00, 0.37, 16.08, 276.90, 78.28, 
12:23:20.271 , -0.17, -0.14, 0.03, 1.04, -5.31, 2.87, 30.37, 251.56, 85.24, 
12:23:20.272 , 0.06, -0.04, -0.18, -4.58, 3.30, -3.30, 33.94, 309.48, 43.49, 
12:23:20.301 , 0.07, -0.16, 0.18, 3.42, -3.48, 3.85, 19.65, 269.66, 85.24, 
12:23:20.301 , -0.23, -0.10, 0.03, 0.06, -1.65, 0.61, 19.65, 269.66, 85.24, 
12:23:20.332 , 0.04, 0.09, -0.19, -0.92, 3.54, -0.73, 28.58, 267.85, 86.98, 
12:23:20.333 , -0.07, -0.06, 0.17, -1.95, -4.52, 1.59, 28.58, 267.85, 86.98, 
12:23:20.360 , -0.14, -0.00, -0.06, 0.73, -0.24, -0.85, 32.15, 307.67, 62.62, 
12:23:20.361 , 0.03, -0.07, -0.08, 3.05, 2.14, -0.12, 32.15, 307.67, 62.62, 
12:23:20.391 , -0.06, -0.04, 0.14, -3.91, -6.23, 2.44, 30.37, 295.00, 67.84, 
12:23:20.392 , 0.03, -0.13, -0.09, 0.12, 2.75, -1.53, 30.37, 295.00, 67.84, 
12:23:20.433 , 0.04, -0.10, 0.06, 3.23, -0.79, 2.20, 19.65, 266.04, 88.72, 
12:23:20.433 , -0.17, -0.04, 0.08, -3.23, -3.17, 2.62, 19.65, 266.04, 88.72, 
12:23:20.435 , 0.03, 0.09, -0.18, -2.75, 4.88, -4.27, 37.51, 284.14, 67.84, 
12:23:20.463 , -0.00, -0.03, 0.26, 4.21, -5.31, 4.15, 37.51, 284.14, 67.84, 
12:23:20.464 , -0.23, -0.07, -0.08, -1.04, 0.98, -0.43, 25.01, 322.15, 20.87, 
12:23:20.483 , 0.11, 0.03, -0.02, -2.50, 1.83, -2.08, 25.01, 322.15, 20.87, 
12:23:20.491 , 0.04, -0.16, 0.24, 2.26, -6.29, 4.58, 21.44, 285.95, 69.58, 
12:23:20.507 , -0.07, 0.00, -0.24, -0.43, 3.48, -2.14, 21.44, 285.95, 69.58, 
12:23:20.522 , 0.01, -0.05, 0.12, 0.61, -0.73, 2.38, 19.65, 269.66, 78.28, 
12:23:20.541 , -0.17, -0.03, 0.15, -3.85, -2.93, 0.73, 19.65, 269.66, 78.28, 
12:23:20.551 , 0.03, 0.15, -0.14, 2.08, 2.69, -2.38, 10.72, 285.95, 59.14, 
12:23:20.566 , 0.01, -0.09, 0.05, 2.14, -3.42, 3.17, 10.72, 285.95, 59.14, 
12:23:20.600 , -0.21, -0.05, 0.01, -5.92, -1.46, -1.40, 35.73, 300.43, 34.79, 
12:23:20.602 , 0.11, -0.06, -0.04, 2.69, 2.50, -0.49, 35.73, 300.43, 34.79, 
12:23:20.611 , 0.00, -0.09, 0.14, 2.01, -4.88, 3.91, 39.30, 267.85, 90.46, 
12:23:20.625 , -0.09, 0.00, -0.11, -3.05, 1.89, -0.61, 39.30, 267.85, 90.46, 
12:23:20.660 , -0.03, -0.01, 0.10, -0.55, 1.59, -0.98, 26.80, 269.66, 88.72, 
12:23:20.663 , -0.17, 0.02, 0.11, 2.14, -5.74, 3.30, 26.80, 269.66, 88.72, 
12:23:20.670 , -0.00, 0.00, -0.28, -0.79, 4.21, -2.93, 21.44, 307.67, 52.19, 
12:23:20.686 , 0.02, -0.01, 0.11, -1.28, -3.78, 1.28, 21.44, 307.67, 52.19, 
12:23:20.700 , -0.15, -0.14, 0.11, 0.43, -2.50, 1.16, 33.94, 302.24, 46.97, 
12:23:20.715 , 0.08, 0.05, -0.14, 1.46, 3.97, -2.14, 33.94, 302.24, 46.97, 
12:23:20.730 , 0.06, -0.12, 0.13, -0.67, -5.43, 5.19, 25.01, 271.47, 86.98, 
12:23:20.757 , -0.20, 0.00, -0.05, -5.07, 2.01, -3.23, 25.01, 271.47, 86.98, 
12:23:20.761 , -0.01, 0.08, 0.02, 4.94, -0.06, 0.37, 30.37, 291.38, 81.76, 
12:23:20.796 , -0.11, -0.07, 0.07, -1.04, -4.21, 2.81, 30.37, 291.38, 81.76, 
12:23:20.798 , -0.05, 0.04, -0.22, -4.33, 1.65, -3.66, 41.09, 305.86, 33.05, 
12:23:20.805 , 0.08, -0.15, 0.14, 4.88, -2.26, 2.50, 41.09, 305.86, 33.05, 
12:23:20.820 , -0.11, -0.08, 0.05, -1.04, -2.62, 1.89, 32.15, 282.33, 66.10, 
12:23:20.836 , 0.03, 0.03, -0.20, -1.46, 4.03, -1.04, 32.15, 282.33, 66.10, 
12:23:20.850 , -0.07, -0.07, 0.27, -1.59, -3.66, 2.14, 17.86, 264.23, 93.93, 
