time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
11:42:02.856 , -0.06, 0.00, 0.07, 0.85, -8.00, 0.18, 5.36, 1015.30, -481.85, 
11:42:02.870 , -0.06, 0.05, -0.03, -0.49, 5.19, 0.06, -10.72, 1042.45, -521.86, 
11:42:02.885 , -0.06, -0.04, 0.07, 1.53, -4.76, 1.53, -10.72, 1042.45, -521.86, 
11:42:02.901 , 0.09, 0.02, -0.16, -3.54, 0.37, -0.06, -8.93, 1015.30, -492.29, 
11:42:02.916 , -0.08, -0.09, 0.13, 4.52, 0.92, 0.18, -8.93, 1015.30, -492.29, 
11:42:02.930 , -0.13, 0.01, -0.14, -3.54, -3.42, -0.18, -28.58, 1035.21, -525.34, 
11:42:02.945 , -0.10, -0.09, 0.18, 3.30, 4.03, 1.59, -28.58, 1035.21, -525.34, 
11:42:02.961 , 0.01, 0.05, -0.13, -3.66, -6.53, 0.31, -10.72, 1024.35, -473.15, 
11:42:02.976 , -0.07, -0.08, 0.23, 2.14, 6.65, 0.18, -10.72, 1024.35, -473.15, 
11:42:02.996 , -0.28, 0.05, 0.02, -2.01, -7.14, 0.31, -25.01, 1042.45, -535.77, 
11:42:03.006 , -0.04, -0.03, 0.12, 0.79, 5.98, 0.92, -25.01, 1042.45, -535.77, 
11:42:03.021 , 0.02, 0.06, -0.01, -0.06, -7.26, 1.46, -7.15, 1035.21, -483.59, 
11:42:03.035 , -0.07, -0.02, 0.09, -2.44, 4.94, 0.00, -25.01, 1017.11, -490.55, 
11:42:03.051 , -0.13, -0.01, -0.03, 2.81, -4.39, 0.06, -23.22, 1037.02, -530.56, 
11:42:03.066 , 0.08, 0.01, -0.16, -1.59, 0.31, 0.31, -8.93, 1037.02, -534.03, 
11:42:03.081 , -0.06, -0.07, 0.06, 2.20, 1.10, 1.65, -8.93, 1022.54, -481.85, 
11:42:03.096 , -0.08, 0.06, -0.04, -4.39, -4.03, 0.12, -10.72, 1017.11, -487.07, 
11:42:03.111 , -0.08, -0.05, -0.01, 4.76, 4.33, -0.67, -8.93, 1044.26, -530.56, 
11:42:03.125 , -0.24, 0.11, 0.11, -3.05, -6.29, 0.37, -5.36, 1018.92, -471.41, 
11:42:03.142 , 0.04, 0.03, 0.00, -0.18, 5.43, 1.10, -5.36, 1018.92, -471.41, 
11:42:03.173 , 0.00, 0.01, 0.04, -0.24, -6.96, 1.34, -8.93, 1037.02, -544.47, 
11:42:03.174 , -0.01, 0.03, -0.13, 0.37, 4.15, -1.40, -8.93, 1037.02, -544.47, 
11:42:03.186 , -0.10, -0.05, 0.07, 0.85, -2.93, 0.92, -12.50, 1029.78, -474.89, 
11:42:03.200 , 0.05, -0.03, -0.10, -2.56, -2.14, 1.16, -12.50, 1029.78, -474.89, 
11:42:03.218 , -0.07, -0.01, 0.02, 2.99, 4.21, 1.04, -16.08, 1011.68, -534.03, 
11:42:03.234 , -0.15, 0.05, -0.00, -1.65, -8.30, -0.85, -16.08, 1011.68, -534.03, 
11:42:03.248 , -0.03, 0.08, -0.03, 0.43, 8.30, -0.24, -23.22, 1037.02, -471.41, 
11:42:03.289 , -0.09, -0.06, 0.09, 1.16, -8.91, 1.65, -23.22, 1037.02, -471.41, 
11:42:03.291 , -0.03, -0.03, -0.03, -4.03, 4.94, 0.79, -14.29, 1017.11, -535.77, 
11:42:03.293 , -0.08, -0.02, -0.08, 4.46, -2.08, -0.24, -14.29, 1017.11, -535.77, 
11:42:03.325 , -0.12, 0.06, 0.17, -1.83, -3.11, 0.55, -12.50, 1033.40, -478.37, 
11:42:03.327 , -0.02, 0.06, -0.05, -1.40, 4.88, 0.67, -12.50, 1033.40, -478.37, 
11:42:03.366 , -0.12, -0.09, 0.24, 1.10, -5.92, 1.34, -5.36, 1022.54, -544.47, 
11:42:03.368 , -0.08, -0.08, -0.23, -0.61, 1.77, -0.85, -5.36, 1022.54, -544.47, 
11:42:03.371 , -0.04, -0.05, 0.06, 1.40, 0.55, 0.67, -28.58, 1031.59, -483.59, 
11:42:03.381 , -0.11, 0.06, 0.10, -2.01, -5.92, 1.46, -28.58, 1031.59, -483.59, 
11:42:03.417 , -0.05, 0.03, 0.08, 0.12, 6.53, -0.37, -5.36, 1029.78, -534.03, 
11:42:03.422 , -0.14, -0.10, 0.05, 0.61, -6.77, 0.73, -5.36, 1029.78, -534.03, 
11:42:03.424 , -0.12, 0.07, 0.11, -1.22, -6.47, 1.16, -16.08, 1029.78, -474.89, 
11:42:03.456 , 0.03, 0.04, -0.03, -0.73, 7.20, 0.37, -16.08, 1029.78, -474.89, 
11:42:03.457 , -0.07, -0.06, -0.01, 1.77, -8.24, 0.43, 10.72, 1027.97, -535.77, 
11:42:03.493 , 0.01, -0.02, -0.13, -1.83, 3.66, 0.06, 10.72, 1027.97, -535.77, 
11:42:03.498 , -0.06, -0.05, -0.03, 2.38, -0.43, 0.79, -35.73, 1031.59, -473.15, 
11:42:03.500 , -0.14, 0.06, 0.25, -2.75, -4.39, 1.16, -35.73, 1031.59, -473.15, 
11:42:03.521 , -0.02, 0.07, -0.10, 1.10, 5.25, -0.55, 7.15, 1024.35, -532.29, 
11:42:03.531 , -0.10, -0.02, 0.06, 0.37, -7.14, 1.10, 7.15, 1024.35, -532.29, 
11:42:03.551 , -0.01, -0.05, -0.09, -2.81, 2.93, 0.18, -26.80, 1037.02, -495.76, 
11:42:03.573 , -0.02, -0.03, 0.08, 2.44, 0.43, 0.61, -26.80, 1037.02, -495.76, 
11:42:03.575 , -0.09, 0.06, -0.00, -0.55, -5.68, 0.12, 12.50, 1026.16, -523.60, 
11:42:03.591 , 0.01, 0.08, 0.00, -0.98, 7.26, 0.67, 12.50, 1026.16, -523.60, 
11:42:03.605 , -0.11, -0.04, 0.12, 0.98, -8.67, 1.28, -30.37, 1040.64, -488.81, 
11:42:03.620 , 0.04, -0.01, 0.04, -2.32, 5.31, -0.37, -30.37, 1040.64, -488.81, 
11:42:03.636 , -0.02, -0.02, -0.11, 2.44, -2.44, 0.55, 5.36, 1018.92, -523.60, 
11:42:03.650 , -0.06, 0.09, 0.14, -1.65, -2.62, 1.34, 5.36, 1018.92, -523.60, 
11:42:03.684 , -0.04, 0.06, -0.04, -0.49, 5.62, 0.43, -39.30, 1046.07, -480.11, 
11:42:03.686 , -0.13, -0.06, 0.22, 1.16, -7.51, 0.31, -39.30, 1046.07, -480.11, 
11:42:03.696 , 0.01, -0.06, -0.20, -1.40, 4.21, -0.24, 7.15, 1024.35, -514.90, 
11:42:03.711 , -0.03, -0.06, 0.02, 2.38, -1.71, 1.34, 7.15, 1024.35, -514.90, 
11:42:03.726 , -0.08, 0.08, 0.05, -3.30, -3.85, 1.16, -37.51, 1040.64, -509.68, 
11:42:03.741 , 0.02, 0.06, 0.03, 1.71, 4.94, -1.04, -37.51, 1040.64, -509.68, 
11:42:03.755 , -0.14, -0.03, 0.08, -0.18, -6.53, 0.73, 14.29, 1017.11, -514.90, 
11:42:03.770 , -0.02, -0.02, -0.10, -1.77, 2.75, 0.79, 14.29, 1017.11, -514.90, 
11:42:03.785 , -0.05, -0.04, 0.05, 2.20, -0.18, 1.34, -42.87, 1064.17, -497.50, 
11:42:03.801 , -0.07, 0.07, 0.03, -1.22, -5.86, -0.37, -42.87, 1064.17, -497.50, 
11:42:03.815 , 0.05, 0.07, -0.09, 0.06, 6.65, -0.06, 16.08, 1011.68, -506.20, 
11:42:03.831 , -0.08, -0.06, 0.08, 0.79, -8.00, 1.59, 16.08, 1011.68, -506.20, 
11:42:03.846 , -0.09, -0.09, -0.01, -3.11, 4.27, 0.55, -48.23, 1044.26, -506.20, 
11:42:03.861 , -0.15, 0.03, -0.01, 4.03, -0.49, -0.18, -35.73, 1042.45, -504.46, 
11:42:03.878 , -0.13, 0.09, 0.13, -1.40, -4.70, 0.85, 23.22, 1000.82, -513.16, 
11:42:03.917 , -0.03, 0.06, -0.05, -1.46, 5.55, 0.24, 12.50, 993.59, -513.16, 
11:42:03.918 , -0.11, -0.11, 0.16, 1.77, -5.37, 1.22, -26.80, 1055.12, -509.68, 
11:42:03.921 , -0.10, -0.07, -0.14, -0.55, 0.31, -0.43, 25.01, 999.02, -507.94, 
11:42:03.962 , -0.14, 0.01, 0.09, 0.79, 2.93, 0.92, 25.01, 999.02, -507.94, 
11:42:03.964 , -0.11, 0.08, 0.15, -1.22, -7.57, 1.53, -33.94, 1051.50, -495.76, 
11:42:03.967 , 0.01, -0.01, -0.04, -0.73, 6.16, -0.92, -33.94, 1051.50, -495.76, 
11:42:03.993 , -0.05, -0.09, -0.05, 1.71, -5.00, 0.49, 8.93, 997.21, -502.72, 
11:42:03.996 , -0.00, -0.00, 0.09, -2.32, -0.12, 1.04, 8.93, 997.21, -502.72, 
11:42:04.023 , -0.01, 0.07, -0.11, 0.18, 4.09, 0.49, -44.66, 1047.88, -502.72, 
11:42:04.025 , -0.10, -0.03, 0.14, 1.34, -8.61, -0.06, -44.66, 1047.88, -502.72, 
11:42:04.042 , -0.03, -0.03, -0.11, -2.20, 6.04, 0.37, 28.58, 1017.11, -507.94, 
11:42:04.072 , -0.05, -0.04, -0.06, 2.38, -3.72, 1.10, 28.58, 1017.11, -507.94, 
11:42:04.074 , -0.10, 0.08, 0.31, -2.56, -2.20, 1.34, -32.15, 1042.45, -504.46, 
11:42:04.108 , -0.11, 0.06, -0.18, 1.04, 4.21, -0.79, -32.15, 1042.45, -504.46, 
11:42:04.112 , -0.20, -0.09, 0.23, 1.10, -4.82, 0.98, 19.65, 1008.06, -481.85, 
11:42:04.145 , -0.13, -0.05, 0.02, -3.30, -0.06, 0.92, 19.65, 1008.06, -481.85, 
11:42:04.146 , 0.04, 0.06, 0.01, 1.71, 3.11, -0.12, -37.51, 1047.88, -523.60, 
11:42:04.148 , 0.03, -0.01, -0.01, 0.37, -6.77, 0.92, -37.51, 1047.88, -523.60, 
11:42:04.173 , 0.07, -0.04, -0.18, -2.32, 4.21, 0.73, 12.50, 1000.82, -499.24, 
11:42:04.174 , -0.11, -0.02, 0.06, 2.08, -1.04, 0.92, 12.50, 1000.82, -499.24, 
11:42:04.191 , -0.19, 0.06, 0.22, -0.85, -4.82, -0.12, -50.02, 1049.69, -525.34, 
11:42:04.205 , -0.11, 0.09, -0.13, -0.67, 5.62, 0.00, -50.02, 1049.69, -525.34, 
11:42:04.221 , -0.14, -0.10, 0.19, 1.83, -5.98, 1.46, 21.44, 999.02, -497.50, 
11:42:04.236 , -0.07, -0.02, 0.05, -3.72, 0.98, 0.67, 21.44, 999.02, -497.50, 
11:42:04.250 , 0.03, 0.08, -0.14, 3.30, 1.77, -0.67, -46.45, 1067.79, -518.38, 
11:42:04.265 , 0.02, 0.06, 0.10, -0.98, -5.92, 1.22, -46.45, 1067.79, -518.38, 
11:42:04.281 , 0.12, -0.06, -0.24, -2.75, 2.69, 0.31, 28.58, 999.02, -497.50, 
11:42:04.296 , 0.01, -0.09, 0.12, 2.81, -0.43, 0.73, 28.58, 999.02, -497.50, 
11:42:04.312 , -0.12, 0.03, 0.00, -0.67, -4.33, 0.43, -46.45, 1060.55, -525.34, 
11:42:04.345 , 0.01, 0.08, 0.02, -0.92, 6.65, 0.55, -46.45, 1060.55, -525.34, 
11:42:04.347 , -0.09, -0.05, 0.11, 1.16, -7.93, 1.28, 19.65, 989.97, -495.76, 
11:42:04.355 , -0.09, -0.06, 0.05, -1.89, 3.42, -0.67, 19.65, 989.97, -495.76, 
11:42:04.370 , -0.16, 0.02, -0.05, 1.77, 0.31, 0.31, -39.30, 1056.93, -511.42, 
11:42:04.386 , -0.13, 0.07, 0.24, -0.49, -5.49, 1.59, -39.30, 1056.93, -511.42, 
11:42:04.401 , -0.02, 0.07, -0.09, -1.89, 6.59, 0.06, 32.15, 995.40, -497.50, 
11:42:04.415 , -0.05, -0.09, 0.05, 3.36, -7.75, 0.06, 32.15, 995.40, -497.50, 
11:42:04.431 , -0.04, -0.02, -0.07, -2.38, 2.50, 0.06, -33.94, 1044.26, -513.16, 
11:42:04.446 , -0.11, -0.01, -0.00, 1.71, 0.92, 0.98, -33.94, 1044.26, -513.16, 
11:42:04.461 , -0.12, 0.09, 0.27, -2.14, -5.25, 1.22, 14.29, 995.40, -497.50, 
11:42:04.475 , -0.09, 0.05, -0.09, 1.16, 5.25, -1.16, 14.29, 995.40, -497.50, 
11:42:04.491 , -0.10, -0.07, 0.10, 0.55, -5.55, 1.10, -30.37, 1051.50, -540.99, 
11:42:04.520 , -0.04, -0.07, -0.05, -2.56, 0.49, 0.92, -30.37, 1051.50, -540.99, 
11:42:04.537 , -0.06, -0.00, 0.11, 2.01, 3.54, 0.67, 10.72, 999.02, -494.03, 
11:42:04.540 , -0.09, 0.07, 0.04, -0.67, -7.81, 0.12, 10.72, 999.02, -494.03, 
11:42:04.555 , 0.00, 0.06, -0.09, -1.28, 6.65, 0.12, -37.51, 1040.64, -513.16, 
11:42:04.566 , -0.04, -0.09, 0.09, 1.89, -6.41, 1.46, -37.51, 1040.64, -513.16, 
11:42:04.581 , -0.00, -0.01, -0.01, -3.30, 1.53, 0.12, 3.57, 995.40, -500.98, 
11:42:04.595 , -0.06, -0.02, -0.10, 3.23, 1.34, -0.12, 3.57, 995.40, -500.98, 
11:42:04.611 , -0.10, 0.10, 0.17, -1.40, -5.37, 1.16, -26.80, 1051.50, -523.60, 
11:42:04.626 , -0.06, 0.03, -0.02, -1.59, 5.68, 0.31, -26.80, 1051.50, -523.60, 
11:42:04.640 , -0.05, -0.08, 0.16, 1.53, -5.80, 0.85, 5.36, 1000.82, -481.85, 
11:42:04.666 , 0.03, -0.07, -0.24, -1.04, 1.40, -0.37, 1.79, 1004.44, -488.81, 
11:42:04.672 , -0.03, -0.04, 0.06, 1.65, 1.04, 1.16, -28.58, 1060.55, -521.86, 
11:42:04.686 , -0.14, 0.04, 0.05, -2.81, -5.62, 0.92, -12.50, 1058.74, -527.08, 
11:42:04.716 , 0.01, 0.06, 0.14, 0.92, 6.47, -0.31, 12.50, 1008.06, -485.33, 
11:42:04.717 , -0.07, 0.04, -0.05, -0.43, -8.61, 0.67, 14.29, 999.02, -497.50, 
11:42:04.752 , 0.01, 0.05, 0.01, -0.98, 6.35, 0.61, -23.22, 1058.74, -520.12, 
11:42:04.757 , -0.05, -0.06, 0.05, 1.65, -5.31, 1.28, 7.15, 1002.63, -497.50, 
11:42:04.757 , -0.05, -0.05, 0.03, -3.17, 0.18, -0.37, 7.15, 1002.63, -497.50, 
11:42:04.797 , -0.09, -0.01, -0.03, 3.11, 1.83, 0.43, -28.58, 1049.69, -521.86, 
11:42:04.797 , -0.12, 0.06, 0.08, -1.65, -5.55, 1.04, -28.58, 1049.69, -521.86, 
11:42:04.837 , 0.04, 0.01, 0.03, -0.31, 6.41, 0.55, 7.15, 1017.11, -490.55, 
11:42:04.839 , -0.07, 0.04, 0.13, 0.06, -7.87, 1.04, 7.15, 1017.11, -490.55, 
11:42:04.844 , -0.13, -0.01, -0.07, 0.24, 6.10, -0.37, -16.08, 1062.36, -537.51, 
11:42:04.876 , -0.09, -0.04, 0.10, 0.92, -5.31, 1.34, -16.08, 1062.36, -537.51, 
11:42:04.920 , 0.05, -0.06, -0.13, -2.93, 0.06, 0.73, 10.72, 1013.49, -500.98, 
11:42:04.935 , 0.08, -0.06, 0.02, 3.23, 2.38, 0.49, 10.72, 1013.49, -500.98, 
11:42:04.937 , -0.06, 0.00, -0.08, -2.26, -5.98, 0.18, -21.44, 1049.69, -528.82, 
11:42:04.939 , -0.03, 0.01, 0.06, 0.79, 7.20, 0.79, -21.44, 1049.69, -528.82, 
11:42:04.939 , -0.15, 0.06, 0.19, -0.67, -9.03, 1.16, -7.15, 1017.11, -476.63, 
11:42:04.944 , -0.06, 0.02, 0.07, -1.89, 7.02, -0.06, -7.15, 1017.11, -476.63, 
11:42:04.956 , -0.08, -0.04, -0.00, 2.14, -6.90, 0.31, -30.37, 1047.88, -537.51, 
11:42:04.992 , 0.02, -0.05, -0.10, -1.65, 2.62, 0.49, -30.37, 1047.88, -537.51, 
11:42:04.993 , 0.00, -0.04, 0.03, 1.83, -0.06, 1.04, -3.57, 1006.25, -483.59, 
11:42:05.001 , -0.03, 0.10, 0.04, -3.48, -3.78, 0.43, -3.57, 1006.25, -483.59, 
11:42:05.016 , -0.11, -0.04, 0.01, 3.23, 5.07, -0.18, -23.22, 1047.88, -523.60, 
11:42:05.030 , -0.09, 0.14, 0.07, -2.20, -6.96, 1.04, -23.22, 1047.88, -523.60, 
11:42:05.045 , 0.05, 0.03, -0.01, -0.79, 5.00, 0.67, 1.79, 1018.92, -485.33, 
11:42:05.060 , -0.05, -0.05, 0.10, 0.85, -4.46, 1.22, 1.79, 1018.92, -485.33, 
11:42:05.076 , 0.01, -0.02, -0.21, -0.79, 0.73, -0.67, -21.44, 1042.45, -535.77, 
11:42:05.091 , -0.11, -0.03, 0.08, 1.65, 0.49, 1.28, -21.44, 1042.45, -535.77, 
11:42:05.106 , -0.08, 0.03, -0.07, -2.75, -4.21, 0.31, -7.15, 1013.49, -487.07, 
11:42:05.121 , -0.05, -0.04, 0.08, 2.32, 5.13, 0.85, -7.15, 1013.49, -487.07, 
11:42:05.153 , -0.13, 0.08, -0.06, -1.95, -8.42, -0.49, -12.50, 1044.26, -530.56, 
11:42:05.155 , -0.04, -0.01, 0.04, 1.16, 7.45, 0.37, -12.50, 1044.26, -530.56, 
11:42:05.166 , -0.11, 0.05, 0.05, -0.43, -8.85, 1.34, 0.00, 1020.73, -480.11, 
11:42:05.182 , -0.06, 0.01, 0.05, -1.65, 6.16, -0.12, 0.00, 1020.73, -480.11, 
11:42:05.196 , -0.10, -0.04, 0.01, 2.75, -6.53, 0.12, -19.65, 1022.54, -534.03, 
11:42:05.211 , 0.07, -0.00, -0.16, -1.95, 2.26, -0.12, -19.65, 1022.54, -534.03, 
11:42:05.243 , -0.14, -0.05, 0.13, 2.75, -0.61, 1.46, -19.65, 1040.64, -471.41, 
11:42:05.245 , -0.10, 0.05, -0.02, -4.64, -3.17, -0.24, -19.65, 1040.64, -471.41, 
11:42:05.256 , -0.04, -0.06, 0.06, 4.52, 3.60, -0.18, -17.86, 1035.21, -542.73, 
11:42:05.275 , -0.10, 0.06, -0.08, -2.93, -6.41, 0.18, -17.86, 1035.21, -542.73, 
11:42:05.286 , -0.11, -0.04, 0.18, 0.98, 6.84, 1.28, -3.57, 1020.73, -476.63, 
11:42:05.300 , -0.19, 0.07, 0.12, -1.16, -8.24, 0.92, -3.57, 1020.73, -476.63, 
11:42:05.315 , 0.03, -0.00, 0.10, 0.06, 6.29, -0.37, -23.22, 1033.40, -527.08, 
11:42:05.332 , -0.08, 0.02, -0.03, -0.31, -6.84, 0.73, -23.22, 1033.40, -527.08, 
11:42:05.345 , -0.02, 0.03, -0.02, 0.00, 4.88, 1.16, -7.15, 1031.59, -483.59, 
11:42:05.361 , 0.00, -0.05, 0.01, 1.34, -3.85, 1.40, -7.15, 1031.59, -483.59, 
11:42:05.376 , 0.01, 0.02, -0.03, -4.39, -0.06, -0.67, -23.22, 1033.40, -520.12, 
11:42:05.391 , -0.11, -0.10, 0.02, 4.64, 1.40, 0.31, -23.22, 1033.40, -520.12, 
11:42:05.406 , -0.08, 0.06, -0.04, -2.62, -4.09, 0.73, -19.65, 1029.78, -481.85, 
11:42:05.435 , -0.10, -0.06, 0.16, 1.22, 4.88, 1.53, -19.65, 1029.78, -481.85, 
11:42:05.435 , -0.18, 0.07, 0.14, -2.81, -6.10, 0.49, -5.36, 1029.78, -544.47, 
11:42:05.468 , -0.02, 0.00, -0.08, 2.50, 4.70, -1.10, -5.36, 1029.78, -544.47, 
11:42:05.471 , -0.08, 0.11, 0.09, -1.46, -5.86, 1.34, -25.01, 1027.97, -476.63, 
11:42:05.504 , -0.10, -0.00, 0.05, -1.34, 2.69, 1.16, -14.29, 1024.35, -480.11, 
11:42:05.505 , -0.10, -0.02, 0.09, 1.53, -1.83, 0.61, -19.65, 1029.78, -534.03, 
11:42:05.511 , 0.14, -0.01, -0.31, -1.22, -1.95, -1.22, 0.00, 1035.21, -539.25, 
11:42:05.548 , -0.09, -0.05, 0.11, 2.20, 2.08, 0.98, 3.57, 1017.11, -473.15, 
11:42:05.551 , -0.13, 0.02, -0.05, -2.99, -4.46, 0.98, -10.72, 1024.35, -535.77, 
11:42:05.578 , -0.03, -0.05, 0.07, 2.75, 4.09, 0.85, -10.72, 1024.35, -535.77, 
11:42:05.583 , -0.05, 0.04, -0.09, -3.17, -7.08, -1.34, -16.08, 1022.54, -485.33, 
11:42:05.585 , -0.09, -0.04, 0.09, 2.75, 6.35, 0.24, -16.08, 1022.54, -485.33, 
11:42:05.616 , -0.18, 0.07, 0.11, -1.16, -7.87, 1.89, -8.93, 1011.68, -540.99, 
11:42:05.619 , 0.04, 0.01, 0.06, -2.08, 5.62, 0.43, -8.93, 1011.68, -540.99, 
11:42:05.659 , -0.02, -0.02, 0.03, 2.32, -5.86, 0.18, -17.86, 1027.97, -483.59, 
11:42:05.662 , -0.05, 0.03, -0.05, -1.46, 3.60, -0.31, -17.86, 1027.97, -483.59, 
11:42:05.664 , -0.02, -0.02, 0.02, 1.71, -3.30, 2.01, 8.93, 1018.92, -540.99, 
11:42:05.689 , 0.14, -0.01, -0.17, -3.91, -1.34, 0.18, 8.93, 1018.92, -540.99, 
11:42:05.692 , -0.10, -0.11, 0.07, 3.97, 3.23, 0.37, -23.22, 1044.26, -485.33, 
11:42:05.706 , -0.15, -0.00, -0.09, -3.05, -5.07, -1.04, -23.22, 1044.26, -485.33, 
11:42:05.742 , -0.02, -0.06, 0.13, 2.87, 5.00, 1.65, 8.93, 1011.68, -540.99, 
11:42:05.742 , -0.10, 0.07, -0.02, -2.62, -7.14, 0.98, 8.93, 1011.68, -540.99, 
11:42:05.751 , -0.14, -0.06, 0.18, 0.37, 7.87, 0.37, -23.22, 1037.02, -485.33, 
11:42:05.784 , -0.19, 0.09, 0.05, -0.73, -9.03, -0.43, -23.22, 1037.02, -485.33, 
11:42:05.787 , -0.04, 0.03, 0.03, 0.49, 6.84, 0.37, 5.36, 1037.02, -523.60, 
11:42:05.796 , -0.08, -0.02, 0.05, 0.24, -7.32, 1.65, 5.36, 1037.02, -523.60, 
11:42:05.811 , 0.08, -0.04, -0.13, -3.30, 3.48, 0.37, -32.15, 1046.07, -476.63, 
11:42:05.831 , -0.09, -0.03, -0.02, 5.00, -1.89, -0.31, -32.15, 1046.07, -476.63, 
11:42:05.842 , -0.00, 0.04, -0.08, -2.69, -2.26, 0.24, 0.00, 1035.21, -532.29, 
11:42:05.875 , -0.07, -0.04, 0.05, 1.53, 3.36, 1.53, 0.00, 1035.21, -532.29, 
11:42:05.877 , -0.14, 0.08, 0.14, -2.62, -5.98, 1.04, -25.01, 1049.69, -483.59, 
11:42:05.888 , -0.00, 0.05, -0.07, 2.32, 5.62, -1.16, -25.01, 1049.69, -483.59, 
11:42:05.921 , -0.15, 0.03, 0.08, -1.34, -6.29, 0.67, -12.50, 1011.68, -523.60, 
11:42:05.922 , 0.00, -0.01, -0.06, -1.04, 2.87, 0.92, -12.50, 1011.68, -523.60, 
11:42:05.930 , -0.16, -0.06, 0.15, 2.20, -0.12, 1.40, -35.73, 1042.45, -490.55, 
11:42:05.945 , -0.06, 0.00, -0.16, -2.01, -4.39, -1.10, -35.73, 1042.45, -490.55, 
11:42:05.961 , -0.12, -0.01, 0.10, 2.32, 5.00, 0.24, 8.93, 1015.30, -520.12, 
11:42:05.975 , -0.13, 0.07, 0.05, -1.28, -7.63, 1.34, 8.93, 1015.30, -520.12, 
11:42:05.991 , 0.02, 0.01, -0.02, -0.85, 7.02, 0.73, -35.73, 1049.69, -483.59, 
11:42:06.006 , -0.10, -0.02, -0.00, 1.22, -8.18, 0.06, -35.73, 1049.69, -483.59, 
11:42:06.021 , 0.04, 0.00, -0.14, -0.49, 4.33, -0.55, 7.15, 1013.49, -518.38, 
11:42:06.035 , -0.13, -0.05, 0.11, 1.22, -1.77, 1.04, 7.15, 1013.49, -518.38, 
11:42:06.051 , -0.08, 0.04, -0.03, -3.66, -2.75, 0.55, -50.02, 1049.69, -500.98, 
11:42:06.066 , -0.13, -0.02, 0.05, 4.15, 3.85, -0.24, -50.02, 1049.69, -500.98, 
11:42:06.098 , -0.24, 0.09, 0.09, -2.87, -6.47, 0.43, 7.15, 1020.73, -518.38, 
11:42:06.100 , 0.09, 0.04, 0.02, 0.18, 5.25, 0.49, 7.15, 1020.73, -518.38, 
11:42:06.110 , -0.01, 0.00, 0.02, -0.18, -6.59, 1.28, -44.66, 1047.88, -495.76, 
11:42:06.144 , 0.01, 0.02, -0.12, -0.37, 3.48, -0.85, -44.66, 1047.88, -495.76, 
11:42:06.147 , -0.10, -0.04, 0.02, 1.34, -2.81, 0.61, 19.65, 1018.92, -523.60, 
11:42:06.175 , 0.01, 0.01, -0.07, -2.38, -1.71, 0.37, 19.65, 1018.92, -523.60, 
11:42:06.176 , -0.07, -0.04, 0.05, 2.50, 3.05, 0.92, -32.15, 1038.83, -494.03, 
11:42:06.204 , -0.13, 0.04, -0.02, -2.56, -6.90, -0.61, -32.15, 1038.83, -494.03, 
11:42:06.207 , -0.11, -0.04, 0.09, 2.26, 7.08, 0.24, 33.94, 993.59, -513.16, 
11:42:06.248 , -0.10, 0.08, 0.12, -0.67, -9.03, 1.46, 33.94, 993.59, -513.16, 
11:42:06.252 , -0.02, -0.00, 0.03, -2.32, 7.08, 0.24, -42.87, 1049.69, -511.42, 
11:42:06.254 , -0.04, -0.04, 0.04, 2.44, -7.20, 0.55, -42.87, 1049.69, -511.42, 
11:42:06.261 , 0.11, -0.03, -0.20, -1.71, 3.30, -0.12, 19.65, 989.97, -523.60, 
11:42:06.289 , -0.13, -0.05, 0.14, 2.14, -1.34, 1.59, 19.65, 989.97, -523.60, 
11:42:06.290 , -0.14, -0.01, -0.01, -3.91, -2.56, 0.55, -28.58, 1046.07, -521.86, 
11:42:06.333 , -0.04, -0.06, 0.08, 3.54, 3.60, 0.12, -41.09, 1047.88, -502.72, 
11:42:06.335 , -0.08, 0.04, -0.10, -2.62, -6.29, 0.06, 19.65, 1015.30, -502.72, 
11:42:06.337 , -0.05, -0.04, 0.14, 1.22, 6.53, 1.28, 23.22, 993.59, -502.72, 
11:42:06.365 , -0.13, 0.05, 0.09, -1.16, -8.00, 1.34, -48.23, 1047.88, -502.72, 
11:42:06.366 , -0.01, 0.00, 0.08, -0.61, 6.29, -0.12, -37.51, 1051.50, -520.12, 
11:42:06.396 , -0.06, 0.00, -0.02, 0.43, -6.41, 0.18, 33.94, 989.97, -495.76, 
11:42:06.398 , 0.07, -0.01, -0.15, -0.73, 2.93, 0.49, -39.30, 1053.31, -521.86, 
11:42:06.433 , -0.09, -0.07, 0.15, 2.01, -1.22, 1.59, -39.30, 1053.31, -521.86, 
11:42:06.436 , -0.12, 0.04, -0.04, -4.82, -1.83, 0.00, 33.94, 997.21, -509.68, 
11:42:06.474 , -0.08, -0.07, -0.01, 5.07, 2.50, -0.31, 33.94, 997.21, -509.68, 
11:42:06.476 , -0.07, 0.10, -0.03, -2.87, -4.94, 0.24, -32.15, 1060.55, -500.98, 
11:42:06.479 , -0.15, -0.07, 0.17, 0.67, 5.07, 1.34, -32.15, 1060.55, -500.98, 
11:42:06.526 , -0.23, 0.11, 0.12, -1.65, -6.47, 0.92, 19.65, 982.73, -506.20, 
11:42:06.527 , 0.01, 0.02, -0.01, 1.46, 4.09, -0.98, 19.65, 982.73, -506.20, 
